platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,3,1048576,108564,9.658598,6004470,0.166543,c8116c5bb5e46840,2b208b7b95c41b1b,2334,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,4,1048576,108564,9.658598,6013702,0.166287,c8116c5bb5e46840,2b208b7b95c41b1b,2461,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,0,65536,59307,1.105030,430067,0.145326,3d44fc31249b7fea,b83b2f610dd45696,561,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,1,65536,59307,1.105030,429734,0.145439,3d44fc31249b7fea,b83b2f610dd45696,618,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,2,65536,59307,1.105030,428378,0.145899,3d44fc31249b7fea,b83b2f610dd45696,555,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,3,65536,59307,1.105030,427516,0.146193,3d44fc31249b7fea,b83b2f610dd45696,569,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,4,65536,59307,1.105030,427491,0.146202,3d44fc31249b7fea,b83b2f610dd45696,562,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,0,262144,236876,1.106672,1705531,0.146582,847d87b26df4af9b,e8b9c14f9452359d,5272,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,1,262144,236876,1.106672,1703557,0.146752,847d87b26df4af9b,e8b9c14f9452359d,5778,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,2,262144,236876,1.106672,1706274,0.146518,847d87b26df4af9b,e8b9c14f9452359d,5158,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,3,262144,236876,1.106672,1709117,0.146274,847d87b26df4af9b,e8b9c14f9452359d,5224,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,4,262144,236876,1.106672,1705290,0.146603,847d87b26df4af9b,e8b9c14f9452359d,5307,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,0,1048576,946946,1.107324,5650250,0.176983,31bf0a2c90ad6cea,a9d64383ac720d44,21070,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,1,1048576,946946,1.107324,5651042,0.176959,31bf0a2c90ad6cea,a9d64383ac720d44,21118,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,2,1048576,946946,1.107324,5657327,0.176762,31bf0a2c90ad6cea,a9d64383ac720d44,21275,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,3,1048576,946946,1.107324,5677616,0.176130,31bf0a2c90ad6cea,a9d64383ac720d44,21283,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,4,1048576,946946,1.107324,5677794,0.176125,31bf0a2c90ad6cea,a9d64383ac720d44,21183,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,65536,4674,14.021395,575,108.695652,7545158f165814bb,b5c71ec9c4519df5,96,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,65536,4674,14.021395,552,113.224638,7545158f165814bb,b5c71ec9c4519df5,92,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,65536,4674,14.021395,541,115.526802,7545158f165814bb,b5c71ec9c4519df5,90,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,65536,4674,14.021395,538,116.171004,7545158f165814bb,b5c71ec9c4519df5,89,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,65536,4674,14.021395,548,114.051095,7545158f165814bb,b5c71ec9c4519df5,90,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,262144,18592,14.099828,2088,119.731801,5c1552df8030fce4,410417323c4256f8,383,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,262144,18592,14.099828,2076,120.423892,5c1552df8030fce4,410417323c4256f8,380,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,262144,18592,14.099828,2075,120.481928,5c1552df8030fce4,410417323c4256f8,378,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,262144,18592,14.099828,2025,123.456790,5c1552df8030fce4,410417323c4256f8,375,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,262144,18592,14.099828,2051,121.891760,5c1552df8030fce4,410417323c4256f8,374,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,1048576,75843,13.825613,8570,116.686114,5236623b1e38a3a3,d06ad51a3a987203,1880,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,1048576,75843,13.825613,8637,115.780942,5236623b1e38a3a3,d06ad51a3a987203,1919,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,1048576,75843,13.825613,8503,117.605551,5236623b1e38a3a3,d06ad51a3a987203,1937,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,1048576,75843,13.825613,8607,116.184501,5236623b1e38a3a3,d06ad51a3a987203,1944,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,1048576,75843,13.825613,8644,115.687182,5236623b1e38a3a3,d06ad51a3a987203,1888,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,65536,6636,9.875829,515,121.359223,2772eb7b5d580d96,5ac20bfda226d803,30,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,65536,6636,9.875829,445,140.449438,2772eb7b5d580d96,5ac20bfda226d803,29,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,65536,6636,9.875829,432,144.675926,2772eb7b5d580d96,5ac20bfda226d803,28,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,65536,6636,9.875829,434,144.009217,2772eb7b5d580d96,5ac20bfda226d803,28,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,65536,6636,9.875829,428,146.028037,2772eb7b5d580d96,5ac20bfda226d803,28,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,262144,26289,9.971623,1629,153.468386,dcf9578e5a22ffc3,b14eb0bda7788b7a,90,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,262144,26289,9.971623,1680,148.809524,dcf9578e5a22ffc3,b14eb0bda7788b7a,87,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,262144,26289,9.971623,1655,151.057402,dcf9578e5a22ffc3,b14eb0bda7788b7a,90,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,262144,26289,9.971623,1692,147.754137,dcf9578e5a22ffc3,b14eb0bda7788b7a,92,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,262144,26289,9.971623,1613,154.990701,dcf9578e5a22ffc3,b14eb0bda7788b7a,92,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,1048576,105630,9.926877,7163,139.606310,c8116c5bb5e46840,7075b72c8c3b88d6,702,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,1048576,105630,9.926877,7253,137.873983,c8116c5bb5e46840,7075b72c8c3b88d6,678,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,1048576,105630,9.926877,7242,138.083402,c8116c5bb5e46840,7075b72c8c3b88d6,689,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,1048576,105630,9.926877,7224,138.427464,c8116c5bb5e46840,7075b72c8c3b88d6,682,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,1048576,105630,9.926877,6964,143.595635,c8116c5bb5e46840,7075b72c8c3b88d6,668,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,65536,59588,1.099819,916,68.231441,3d44fc31249b7fea,a1d17bcb9eadbae5,27,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,65536,59588,1.099819,846,73.877069,3d44fc31249b7fea,a1d17bcb9eadbae5,25,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,65536,59588,1.099819,836,74.760766,3d44fc31249b7fea,a1d17bcb9eadbae5,25,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,65536,59588,1.099819,900,69.444444,3d44fc31249b7fea,a1d17bcb9eadbae5,25,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,65536,59588,1.099819,835,74.850299,3d44fc31249b7fea,a1d17bcb9eadbae5,24,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,262144,238703,1.098202,3425,72.992701,847d87b26df4af9b,3dec7e12e1e9e877,94,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,262144,238703,1.098202,3344,74.760766,847d87b26df4af9b,3dec7e12e1e9e877,91,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,262144,238703,1.098202,3323,75.233223,847d87b26df4af9b,3dec7e12e1e9e877,90,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,262144,238703,1.098202,3379,73.986387,847d87b26df4af9b,3dec7e12e1e9e877,92,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,262144,238703,1.098202,3286,76.080341,847d87b26df4af9b,3dec7e12e1e9e877,157,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,1048576,954111,1.099008,14734,67.870232,31bf0a2c90ad6cea,ce372e6746ae686f,655,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,1048576,954111,1.099008,14760,67.750678,31bf0a2c90ad6cea,ce372e6746ae686f,681,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,1048576,954111,1.099008,15128,66.102591,31bf0a2c90ad6cea,ce372e6746ae686f,703,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,1048576,954111,1.099008,14855,67.317402,31bf0a2c90ad6cea,ce372e6746ae686f,657,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,1048576,954111,1.099008,14746,67.815001,31bf0a2c90ad6cea,ce372e6746ae686f,667,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,65536,2725,24.049908,1132,55.212014,7545158f165814bb,9ec3847422164b58,52,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,65536,2725,24.049908,1146,54.537522,7545158f165814bb,9ec3847422164b58,50,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,65536,2725,24.049908,1092,57.234432,7545158f165814bb,9ec3847422164b58,48,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,65536,2725,24.049908,1070,58.411215,7545158f165814bb,9ec3847422164b58,47,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,65536,2725,24.049908,1163,53.740327,7545158f165814bb,9ec3847422164b58,47,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,262144,9397,27.896563,3409,73.335289,5c1552df8030fce4,87fcdae56d53eeb2,154,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,262144,9397,27.896563,3264,76.593137,5c1552df8030fce4,87fcdae56d53eeb2,214,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,262144,9397,27.896563,3307,75.597218,5c1552df8030fce4,87fcdae56d53eeb2,153,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,262144,9397,27.896563,3353,74.560095,5c1552df8030fce4,87fcdae56d53eeb2,151,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,262144,9397,27.896563,3321,75.278531,5c1552df8030fce4,87fcdae56d53eeb2,156,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,1048576,36863,28.445216,14064,71.103527,5236623b1e38a3a3,6d384e0271e2e393,941,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,1048576,36863,28.445216,13839,72.259556,5236623b1e38a3a3,6d384e0271e2e393,937,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,1048576,36863,28.445216,13861,72.144867,5236623b1e38a3a3,6d384e0271e2e393,981,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,1048576,36863,28.445216,14037,71.240294,5236623b1e38a3a3,6d384e0271e2e393,929,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,1048576,36863,28.445216,14115,70.846617,5236623b1e38a3a3,6d384e0271e2e393,932,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,0,65536,6630,9.884766,1148,54.442509,2772eb7b5d580d96,b0142be8f441a898,27,2772eb7b5d580d96,true,true,passed
