platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,2,65536,59922,1.093688,671,93.144560,3d44fc31249b7fea,cce5ca2fa9f840fe,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,3,65536,59922,1.093688,685,91.240876,3d44fc31249b7fea,cce5ca2fa9f840fe,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,4,65536,59922,1.093688,678,92.182891,3d44fc31249b7fea,cce5ca2fa9f840fe,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,0,262144,239640,1.093908,3218,77.688005,847d87b26df4af9b,4f0833d06d41dcb5,11,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,1,262144,239640,1.093908,3502,71.387778,847d87b26df4af9b,4f0833d06d41dcb5,29,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,2,262144,239640,1.093908,3561,70.204999,847d87b26df4af9b,4f0833d06d41dcb5,23,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,3,262144,239640,1.093908,3683,67.879446,847d87b26df4af9b,4f0833d06d41dcb5,32,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,4,262144,239640,1.093908,3283,76.149863,847d87b26df4af9b,4f0833d06d41dcb5,13,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,0,1048576,958528,1.093944,11744,85.149864,31bf0a2c90ad6cea,c397db595c0675d0,108,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,1,1048576,958528,1.093944,10923,91.549940,31bf0a2c90ad6cea,c397db595c0675d0,138,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,2,1048576,958528,1.093944,11658,85.778007,31bf0a2c90ad6cea,c397db595c0675d0,41,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,3,1048576,958528,1.093944,10886,91.861106,31bf0a2c90ad6cea,c397db595c0675d0,55,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,4,1048576,958528,1.093944,10987,91.016656,31bf0a2c90ad6cea,c397db595c0675d0,114,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,65536,18740,3.497118,171,365.497076,7545158f165814bb,eea66c8d7fe69e87,11,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,65536,18740,3.497118,157,398.089172,7545158f165814bb,eea66c8d7fe69e87,10,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,65536,18740,3.497118,203,307.881773,7545158f165814bb,eea66c8d7fe69e87,15,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,65536,18740,3.497118,527,118.595825,7545158f165814bb,eea66c8d7fe69e87,14,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,65536,18740,3.497118,217,288.018433,7545158f165814bb,eea66c8d7fe69e87,11,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,262144,73894,3.547568,689,362.844702,5c1552df8030fce4,4dc7c3b5160fc86e,47,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,262144,73894,3.547568,626,399.361022,5c1552df8030fce4,4dc7c3b5160fc86e,52,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,262144,73894,3.547568,1029,242.954325,5c1552df8030fce4,4dc7c3b5160fc86e,50,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,262144,73894,3.547568,621,402.576490,5c1552df8030fce4,4dc7c3b5160fc86e,44,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,262144,73894,3.547568,705,354.609929,5c1552df8030fce4,4dc7c3b5160fc86e,45,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,1048576,285380,3.674315,2500,400.000000,5236623b1e38a3a3,43589ab1ed6e2053,371,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,1048576,285380,3.674315,2344,426.621160,5236623b1e38a3a3,43589ab1ed6e2053,272,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,1048576,285380,3.674315,2274,439.753738,5236623b1e38a3a3,43589ab1ed6e2053,190,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,1048576,285380,3.674315,2673,374.111485,5236623b1e38a3a3,43589ab1ed6e2053,271,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,1048576,285380,3.674315,2557,391.083301,5236623b1e38a3a3,43589ab1ed6e2053,198,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,65536,8563,7.653393,178,351.123596,2772eb7b5d580d96,5fcd43fc466f928e,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,65536,8563,7.653393,161,388.198758,2772eb7b5d580d96,5fcd43fc466f928e,18,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,65536,8563,7.653393,157,398.089172,2772eb7b5d580d96,5fcd43fc466f928e,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,65536,8563,7.653393,161,388.198758,2772eb7b5d580d96,5fcd43fc466f928e,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,65536,8563,7.653393,155,403.225806,2772eb7b5d580d96,5fcd43fc466f928e,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,262144,33933,7.725341,461,542.299349,dcf9578e5a22ffc3,3560caabbc9632b8,43,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,262144,33933,7.725341,727,343.878955,dcf9578e5a22ffc3,3560caabbc9632b8,18,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,262144,33933,7.725341,466,536.480687,dcf9578e5a22ffc3,3560caabbc9632b8,22,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,262144,33933,7.725341,455,549.450549,dcf9578e5a22ffc3,3560caabbc9632b8,36,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,262144,33933,7.725341,493,507.099391,dcf9578e5a22ffc3,3560caabbc9632b8,22,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,1048576,136082,7.705472,2005,498.753117,c8116c5bb5e46840,4e7b7322eccccdcd,111,c8116c5bb5e46840,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,1048576,136082,7.705472,1665,600.600601,c8116c5bb5e46840,4e7b7322eccccdcd,187,c8116c5bb5e46840,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,1048576,136082,7.705472,1763,567.214974,c8116c5bb5e46840,4e7b7322eccccdcd,151,c8116c5bb5e46840,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,1048576,136082,7.705472,1595,626.959248,c8116c5bb5e46840,4e7b7322eccccdcd,57,c8116c5bb5e46840,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,1048576,136082,7.705472,1549,645.577792,c8116c5bb5e46840,4e7b7322eccccdcd,139,c8116c5bb5e46840,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,65536,65546,0.999847,153,408.496732,3d44fc31249b7fea,65b00672898ef209,1,3d44fc31249b7fea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,65536,65546,0.999847,144,434.027778,3d44fc31249b7fea,65b00672898ef209,65,3d44fc31249b7fea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,65536,65546,0.999847,142,440.140845,3d44fc31249b7fea,65b00672898ef209,1,3d44fc31249b7fea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,65536,65546,0.999847,137,456.204380,3d44fc31249b7fea,65b00672898ef209,1,3d44fc31249b7fea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,65536,65546,0.999847,137,456.204380,3d44fc31249b7fea,65b00672898ef209,1,3d44fc31249b7fea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,262144,262154,0.999962,515,485.436893,847d87b26df4af9b,eec7fe3645514515,5,847d87b26df4af9b,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,262144,262154,0.999962,490,510.204082,847d87b26df4af9b,eec7fe3645514515,6,847d87b26df4af9b,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,262144,262154,0.999962,504,496.031746,847d87b26df4af9b,eec7fe3645514515,98,847d87b26df4af9b,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,262144,262154,0.999962,509,491.159136,847d87b26df4af9b,eec7fe3645514515,6,847d87b26df4af9b,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,262144,262154,0.999962,492,508.130081,847d87b26df4af9b,eec7fe3645514515,6,847d87b26df4af9b,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,1048576,1048592,0.999985,2630,380.228137,31bf0a2c90ad6cea,4030cbc85ceb3fee,59,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,1048576,1048592,0.999985,2262,442.086649,31bf0a2c90ad6cea,4030cbc85ceb3fee,96,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,1048576,1048592,0.999985,2164,462.107209,31bf0a2c90ad6cea,4030cbc85ceb3fee,84,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,1048576,1048592,0.999985,2645,378.071834,31bf0a2c90ad6cea,4030cbc85ceb3fee,109,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,1048576,1048592,0.999985,2225,449.438202,31bf0a2c90ad6cea,4030cbc85ceb3fee,67,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,65536,6063,10.809170,276,226.449275,7545158f165814bb,936d538112314223,7,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,65536,6063,10.809170,264,236.742424,7545158f165814bb,936d538112314223,6,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,65536,6063,10.809170,255,245.098039,7545158f165814bb,936d538112314223,6,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,65536,6063,10.809170,264,236.742424,7545158f165814bb,936d538112314223,6,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,65536,6063,10.809170,265,235.849057,7545158f165814bb,936d538112314223,9,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,262144,20335,12.891271,1186,210.792580,5c1552df8030fce4,35a24bd5db37b360,22,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,262144,20335,12.891271,1032,242.248062,5c1552df8030fce4,35a24bd5db37b360,22,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,262144,20335,12.891271,1048,238.549618,5c1552df8030fce4,35a24bd5db37b360,21,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,262144,20335,12.891271,1079,231.696015,5c1552df8030fce4,35a24bd5db37b360,21,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,262144,20335,12.891271,1593,156.936598,5c1552df8030fce4,35a24bd5db37b360,32,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,1048576,81071,12.934045,3828,261.233020,5236623b1e38a3a3,44c6bc01e489f894,100,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,1048576,81071,12.934045,4165,240.096038,5236623b1e38a3a3,44c6bc01e489f894,108,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,1048576,81071,12.934045,3953,252.972426,5236623b1e38a3a3,44c6bc01e489f894,159,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,1048576,81071,12.934045,4033,247.954376,5236623b1e38a3a3,44c6bc01e489f894,106,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,1048576,81071,12.934045,4223,236.798484,5236623b1e38a3a3,44c6bc01e489f894,191,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,65536,8555,7.660549,267,234.082397,2772eb7b5d580d96,6705d5cddd75a185,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,65536,8555,7.660549,269,232.342007,2772eb7b5d580d96,6705d5cddd75a185,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,65536,8555,7.660549,250,250.000000,2772eb7b5d580d96,6705d5cddd75a185,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,65536,8555,7.660549,252,248.015873,2772eb7b5d580d96,6705d5cddd75a185,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,4,65536,8555,7.660549,268,233.208955,2772eb7b5d580d96,6705d5cddd75a185,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,262144,33832,7.748404,979,255.362615,dcf9578e5a22ffc3,49cccc2bb988b2cc,25,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,262144,33832,7.748404,1368,182.748538,dcf9578e5a22ffc3,49cccc2bb988b2cc,22,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,262144,33832,7.748404,1054,237.191651,dcf9578e5a22ffc3,49cccc2bb988b2cc,25,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,262144,33832,7.748404,1115,224.215247,dcf9578e5a22ffc3,49cccc2bb988b2cc,29,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,4,262144,33832,7.748404,938,266.524520,dcf9578e5a22ffc3,49cccc2bb988b2cc,24,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,1048576,135543,7.736113,3505,285.306705,c8116c5bb5e46840,d65a8bbbe088c7f7,139,c8116c5bb5e46840,true,true,passed
