platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,1,65536,2943,22.268434,242,258.264463,7545158f165814bb,9b24061e42f4db7b,21,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,2,65536,2943,22.268434,239,261.506276,7545158f165814bb,9b24061e42f4db7b,18,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,3,65536,2943,22.268434,223,280.269058,7545158f165814bb,9b24061e42f4db7b,17,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,4,65536,2943,22.268434,224,279.017857,7545158f165814bb,9b24061e42f4db7b,17,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,0,262144,10648,24.619083,851,293.772033,5c1552df8030fce4,38b38fe0d11fb0d8,76,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,1,262144,10648,24.619083,841,297.265161,5c1552df8030fce4,38b38fe0d11fb0d8,66,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,2,262144,10648,24.619083,831,300.842359,5c1552df8030fce4,38b38fe0d11fb0d8,69,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,3,262144,10648,24.619083,834,299.760192,5c1552df8030fce4,38b38fe0d11fb0d8,66,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,4,262144,10648,24.619083,828,301.932367,5c1552df8030fce4,38b38fe0d11fb0d8,69,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,0,1048576,41993,24.970257,3324,300.842359,5236623b1e38a3a3,041d04528ca2da78,259,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,1,1048576,41993,24.970257,3301,302.938503,5236623b1e38a3a3,041d04528ca2da78,254,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,2,1048576,41993,24.970257,3310,302.114804,5236623b1e38a3a3,041d04528ca2da78,250,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,3,1048576,41993,24.970257,3289,304.043782,5236623b1e38a3a3,041d04528ca2da78,249,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,pso_like,4,1048576,41993,24.970257,3297,303.306036,5236623b1e38a3a3,041d04528ca2da78,253,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,0,65536,6555,9.997864,215,290.697674,2772eb7b5d580d96,42513e48c2ba3722,14,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,1,65536,6555,9.997864,214,292.056075,2772eb7b5d580d96,42513e48c2ba3722,14,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,2,65536,6555,9.997864,213,293.427230,2772eb7b5d580d96,42513e48c2ba3722,16,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,3,65536,6555,9.997864,213,293.427230,2772eb7b5d580d96,42513e48c2ba3722,16,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,4,65536,6555,9.997864,224,279.017857,2772eb7b5d580d96,42513e48c2ba3722,16,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,0,262144,25972,10.093331,729,342.935528,dcf9578e5a22ffc3,efc0beaa614dce9b,28,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,1,262144,25972,10.093331,725,344.827586,dcf9578e5a22ffc3,efc0beaa614dce9b,33,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,2,262144,25972,10.093331,732,341.530055,dcf9578e5a22ffc3,efc0beaa614dce9b,32,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,3,262144,25972,10.093331,726,344.352617,dcf9578e5a22ffc3,efc0beaa614dce9b,32,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,4,262144,25972,10.093331,720,347.222222,dcf9578e5a22ffc3,efc0beaa614dce9b,30,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,0,1048576,104673,10.017636,2941,340.020401,c8116c5bb5e46840,46baf62c2d0df0d5,120,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,1,1048576,104673,10.017636,2927,341.646737,c8116c5bb5e46840,46baf62c2d0df0d5,113,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,2,1048576,104673,10.017636,2943,339.789331,c8116c5bb5e46840,46baf62c2d0df0d5,110,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,3,1048576,104673,10.017636,2934,340.831629,c8116c5bb5e46840,46baf62c2d0df0d5,113,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,high_compressibility,4,1048576,104673,10.017636,2933,340.947835,c8116c5bb5e46840,46baf62c2d0df0d5,110,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,0,65536,59019,1.110422,380,164.473684,3d44fc31249b7fea,cddb298772cd2145,14,3d44fc31249b7fea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,1,65536,59019,1.110422,374,167.112299,3d44fc31249b7fea,cddb298772cd2145,12,3d44fc31249b7fea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,2,65536,59019,1.110422,379,164.907652,3d44fc31249b7fea,cddb298772cd2145,12,3d44fc31249b7fea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,3,65536,59019,1.110422,372,168.010753,3d44fc31249b7fea,cddb298772cd2145,12,3d44fc31249b7fea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,4,65536,59019,1.110422,378,165.343915,3d44fc31249b7fea,cddb298772cd2145,12,3d44fc31249b7fea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,0,262144,236176,1.109952,1452,172.176309,847d87b26df4af9b,f64ed20a567db8e5,42,847d87b26df4af9b,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,1,262144,236176,1.109952,1444,173.130194,847d87b26df4af9b,f64ed20a567db8e5,42,847d87b26df4af9b,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,2,262144,236176,1.109952,1435,174.216028,847d87b26df4af9b,f64ed20a567db8e5,44,847d87b26df4af9b,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,3,262144,236176,1.109952,1448,172.651934,847d87b26df4af9b,f64ed20a567db8e5,43,847d87b26df4af9b,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,4,262144,236176,1.109952,1446,172.890733,847d87b26df4af9b,f64ed20a567db8e5,44,847d87b26df4af9b,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,0,1048576,945061,1.109533,5836,171.350240,31bf0a2c90ad6cea,86b2ede253a10b82,144,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,1,1048576,945061,1.109533,5808,172.176309,31bf0a2c90ad6cea,86b2ede253a10b82,142,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,2,1048576,945061,1.109533,5820,171.821306,31bf0a2c90ad6cea,86b2ede253a10b82,139,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,3,1048576,945061,1.109533,5854,170.823369,31bf0a2c90ad6cea,86b2ede253a10b82,136,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,4,1048576,945061,1.109533,5812,172.057811,31bf0a2c90ad6cea,86b2ede253a10b82,142,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,0,65536,2389,27.432398,3080,20.292208,7545158f165814bb,4573971296569f50,18,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,1,65536,2389,27.432398,3025,20.661157,7545158f165814bb,4573971296569f50,20,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,2,65536,2389,27.432398,3033,20.606660,7545158f165814bb,4573971296569f50,17,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,3,65536,2389,27.432398,3004,20.805593,7545158f165814bb,4573971296569f50,16,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,4,65536,2389,27.432398,3024,20.667989,7545158f165814bb,4573971296569f50,16,7545158f165814bb,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,0,262144,8398,31.215051,2387,104.733976,5c1552df8030fce4,21c70fa549ed4850,60,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,1,262144,8398,31.215051,2380,105.042017,5c1552df8030fce4,21c70fa549ed4850,59,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,2,262144,8398,31.215051,2386,104.777871,5c1552df8030fce4,21c70fa549ed4850,98,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,3,262144,8398,31.215051,2377,105.174590,5c1552df8030fce4,21c70fa549ed4850,61,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,4,262144,8398,31.215051,2392,104.515050,5c1552df8030fce4,21c70fa549ed4850,59,5c1552df8030fce4,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,0,1048576,33283,31.504852,9600,104.166667,5236623b1e38a3a3,aa7b3244565a78a5,223,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,1,1048576,33283,31.504852,9579,104.395031,5236623b1e38a3a3,aa7b3244565a78a5,224,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,2,1048576,33283,31.504852,9596,104.210088,5236623b1e38a3a3,aa7b3244565a78a5,224,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,3,1048576,33283,31.504852,9605,104.112441,5236623b1e38a3a3,aa7b3244565a78a5,229,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,4,1048576,33283,31.504852,9607,104.090767,5236623b1e38a3a3,aa7b3244565a78a5,225,5236623b1e38a3a3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,0,65536,6543,10.016201,2424,25.783828,2772eb7b5d580d96,a1d0ffaf9cf748dc,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,1,65536,6543,10.016201,2412,25.912106,2772eb7b5d580d96,a1d0ffaf9cf748dc,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,2,65536,6543,10.016201,2423,25.794470,2772eb7b5d580d96,a1d0ffaf9cf748dc,12,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,3,65536,6543,10.016201,2414,25.890638,2772eb7b5d580d96,a1d0ffaf9cf748dc,13,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,4,65536,6543,10.016201,2407,25.965933,2772eb7b5d580d96,a1d0ffaf9cf748dc,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,0,262144,25826,10.150391,2049,122.010737,dcf9578e5a22ffc3,84ebb457a15f7f24,37,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,1,262144,25826,10.150391,2028,123.274162,dcf9578e5a22ffc3,84ebb457a15f7f24,28,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,2,262144,25826,10.150391,2014,124.131082,dcf9578e5a22ffc3,84ebb457a15f7f24,33,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,3,262144,25826,10.150391,2028,123.274162,dcf9578e5a22ffc3,84ebb457a15f7f24,31,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,4,262144,25826,10.150391,2022,123.639960,dcf9578e5a22ffc3,84ebb457a15f7f24,33,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,0,1048576,103158,10.164757,8114,123.243776,c8116c5bb5e46840,cdd3ec3afec4f11f,113,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,1,1048576,103158,10.164757,8100,123.456790,c8116c5bb5e46840,cdd3ec3afec4f11f,107,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,2,1048576,103158,10.164757,8059,124.084874,c8116c5bb5e46840,cdd3ec3afec4f11f,114,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,3,1048576,103158,10.164757,8083,123.716442,c8116c5bb5e46840,cdd3ec3afec4f11f,105,c8116c5bb5e46840,true,true,passed
iOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,4,1048576,103158,10.164757,8134,122.940743,c8116c5bb5e46840,cdd3ec3afec4f11f,107,c8116c5bb5e46840,true,true,passed
