platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Android,brotli,compression-bench-brotli-11-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,pso_like,4,262144,8648,30.312673,1833285,0.136367,5c1552df8030fce4,6d1e1d68d446480c,695,5c1552df8030fce4,true,true,passed
Android,brotli,compression-bench-brotli-11-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,pso_like,0,1048576,33602,31.205762,7348373,0.136085,5236623b1e38a3a3,e3960eab96d0487f,2904,5236623b1e38a3a3,true,true,passed
Android,brotli,compression-bench-brotli-11-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,pso_like,1,1048576,33602,31.205762,7356532,0.135934,5236623b1e38a3a3,e3960eab96d0487f,2856,5236623b1e38a3a3,true,true,passed
Android,brotli,compression-bench-brotli-11-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,pso_like,2,1048576,33602,31.205762,7351169,0.136033,5236623b1e38a3a3,e3960eab96d0487f,2857,5236623b1e38a3a3,true,true,passed
Android,brotli,compression-bench-brotli-11-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,pso_like,3,1048576,33602,31.205762,7358514,0.135897,5236623b1e38a3a3,e3960eab96d0487f,2851,5236623b1e38a3a3,true,true,passed
Android,brotli,compression-bench-brotli-11-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,pso_like,4,1048576,33602,31.205762,7349796,0.136058,5236623b1e38a3a3,e3960eab96d0487f,2699,5236623b1e38a3a3,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,0,65536,6861,9.551960,340265,0.183680,2772eb7b5d580d96,fab640dda9942ac6,144,2772eb7b5d580d96,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,1,65536,6861,9.551960,339533,0.184076,2772eb7b5d580d96,fab640dda9942ac6,159,2772eb7b5d580d96,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,2,65536,6861,9.551960,339102,0.184310,2772eb7b5d580d96,fab640dda9942ac6,139,2772eb7b5d580d96,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,3,65536,6861,9.551960,339110,0.184306,2772eb7b5d580d96,fab640dda9942ac6,138,2772eb7b5d580d96,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,4,65536,6861,9.551960,338910,0.184415,2772eb7b5d580d96,fab640dda9942ac6,153,2772eb7b5d580d96,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,0,262144,27191,9.640837,1446989,0.172773,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,617,dcf9578e5a22ffc3,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,1,262144,27191,9.640837,1445682,0.172929,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,531,dcf9578e5a22ffc3,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,2,262144,27191,9.640837,1446805,0.172795,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,572,dcf9578e5a22ffc3,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,3,262144,27191,9.640837,1447837,0.172671,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,754,dcf9578e5a22ffc3,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,4,262144,27191,9.640837,1448465,0.172597,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,621,dcf9578e5a22ffc3,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,0,1048576,108564,9.658598,6035821,0.165678,c8116c5bb5e46840,2b208b7b95c41b1b,2517,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,1,1048576,108564,9.658598,6035852,0.165677,c8116c5bb5e46840,2b208b7b95c41b1b,2372,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,2,1048576,108564,9.658598,6035916,0.165675,c8116c5bb5e46840,2b208b7b95c41b1b,2721,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,3,1048576,108564,9.658598,6033330,0.165746,c8116c5bb5e46840,2b208b7b95c41b1b,2279,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,high_compressibility,4,1048576,108564,9.658598,6036296,0.165665,c8116c5bb5e46840,2b208b7b95c41b1b,2348,c8116c5bb5e46840,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,0,65536,59307,1.105030,434055,0.143991,3d44fc31249b7fea,b83b2f610dd45696,665,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,1,65536,59307,1.105030,433353,0.144224,3d44fc31249b7fea,b83b2f610dd45696,554,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,2,65536,59307,1.105030,433758,0.144090,3d44fc31249b7fea,b83b2f610dd45696,566,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,3,65536,59307,1.105030,433037,0.144329,3d44fc31249b7fea,b83b2f610dd45696,606,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,4,65536,59307,1.105030,433008,0.144339,3d44fc31249b7fea,b83b2f610dd45696,575,3d44fc31249b7fea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,0,262144,236876,1.106672,1726691,0.144786,847d87b26df4af9b,e8b9c14f9452359d,5241,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,1,262144,236876,1.106672,1732147,0.144330,847d87b26df4af9b,e8b9c14f9452359d,5284,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,2,262144,236876,1.106672,1730261,0.144487,847d87b26df4af9b,e8b9c14f9452359d,5193,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,3,262144,236876,1.106672,1729442,0.144555,847d87b26df4af9b,e8b9c14f9452359d,5237,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,4,262144,236876,1.106672,1727086,0.144752,847d87b26df4af9b,e8b9c14f9452359d,5173,847d87b26df4af9b,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,0,1048576,946946,1.107324,5702113,0.175374,31bf0a2c90ad6cea,a9d64383ac720d44,21192,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,1,1048576,946946,1.107324,5730143,0.174516,31bf0a2c90ad6cea,a9d64383ac720d44,21272,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,2,1048576,946946,1.107324,5696158,0.175557,31bf0a2c90ad6cea,a9d64383ac720d44,21308,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,3,1048576,946946,1.107324,5729867,0.174524,31bf0a2c90ad6cea,a9d64383ac720d44,21560,31bf0a2c90ad6cea,true,true,passed
Android,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.1.0,11,low_compressibility,4,1048576,946946,1.107324,5698762,0.175477,31bf0a2c90ad6cea,a9d64383ac720d44,21536,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,65536,4674,14.021395,562,111.209964,7545158f165814bb,b5c71ec9c4519df5,96,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,65536,4674,14.021395,565,110.619469,7545158f165814bb,b5c71ec9c4519df5,92,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,65536,4674,14.021395,558,112.007168,7545158f165814bb,b5c71ec9c4519df5,94,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,65536,4674,14.021395,546,114.468864,7545158f165814bb,b5c71ec9c4519df5,90,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,65536,4674,14.021395,540,115.740741,7545158f165814bb,b5c71ec9c4519df5,90,7545158f165814bb,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,262144,18592,14.099828,2014,124.131082,5c1552df8030fce4,410417323c4256f8,387,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,262144,18592,14.099828,1998,125.125125,5c1552df8030fce4,410417323c4256f8,380,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,262144,18592,14.099828,1989,125.691302,5c1552df8030fce4,410417323c4256f8,377,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,262144,18592,14.099828,1988,125.754527,5c1552df8030fce4,410417323c4256f8,374,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,262144,18592,14.099828,1979,126.326427,5c1552df8030fce4,410417323c4256f8,372,5c1552df8030fce4,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,1048576,75843,13.825613,8702,114.916111,5236623b1e38a3a3,d06ad51a3a987203,2110,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,1048576,75843,13.825613,8760,114.155251,5236623b1e38a3a3,d06ad51a3a987203,1950,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,1048576,75843,13.825613,8607,116.184501,5236623b1e38a3a3,d06ad51a3a987203,1948,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,1048576,75843,13.825613,8598,116.306118,5236623b1e38a3a3,d06ad51a3a987203,1987,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,1048576,75843,13.825613,8597,116.319646,5236623b1e38a3a3,d06ad51a3a987203,2018,5236623b1e38a3a3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,65536,6636,9.875829,448,139.508929,2772eb7b5d580d96,5ac20bfda226d803,29,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,65536,6636,9.875829,432,144.675926,2772eb7b5d580d96,5ac20bfda226d803,28,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,65536,6636,9.875829,442,141.402715,2772eb7b5d580d96,5ac20bfda226d803,30,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,65536,6636,9.875829,435,143.678161,2772eb7b5d580d96,5ac20bfda226d803,27,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,65536,6636,9.875829,430,145.348837,2772eb7b5d580d96,5ac20bfda226d803,27,2772eb7b5d580d96,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,262144,26289,9.971623,1653,151.240169,dcf9578e5a22ffc3,b14eb0bda7788b7a,90,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,262144,26289,9.971623,1758,142.207053,dcf9578e5a22ffc3,b14eb0bda7788b7a,95,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,262144,26289,9.971623,1627,153.657037,dcf9578e5a22ffc3,b14eb0bda7788b7a,93,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,262144,26289,9.971623,1638,152.625153,dcf9578e5a22ffc3,b14eb0bda7788b7a,111,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,262144,26289,9.971623,1627,153.657037,dcf9578e5a22ffc3,b14eb0bda7788b7a,92,dcf9578e5a22ffc3,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,1048576,105630,9.926877,6976,143.348624,c8116c5bb5e46840,7075b72c8c3b88d6,737,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,1048576,105630,9.926877,6950,143.884892,c8116c5bb5e46840,7075b72c8c3b88d6,722,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,1048576,105630,9.926877,7100,140.845070,c8116c5bb5e46840,7075b72c8c3b88d6,791,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,1048576,105630,9.926877,6920,144.508671,c8116c5bb5e46840,7075b72c8c3b88d6,724,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,1048576,105630,9.926877,6842,146.156095,c8116c5bb5e46840,7075b72c8c3b88d6,810,c8116c5bb5e46840,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,65536,59588,1.099819,841,74.316290,3d44fc31249b7fea,a1d17bcb9eadbae5,25,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,65536,59588,1.099819,824,75.849515,3d44fc31249b7fea,a1d17bcb9eadbae5,27,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,65536,59588,1.099819,833,75.030012,3d44fc31249b7fea,a1d17bcb9eadbae5,25,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,65536,59588,1.099819,830,75.301205,3d44fc31249b7fea,a1d17bcb9eadbae5,24,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,65536,59588,1.099819,856,73.014019,3d44fc31249b7fea,a1d17bcb9eadbae5,24,3d44fc31249b7fea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,262144,238703,1.098202,3294,75.895568,847d87b26df4af9b,3dec7e12e1e9e877,96,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,262144,238703,1.098202,3280,76.219512,847d87b26df4af9b,3dec7e12e1e9e877,89,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,262144,238703,1.098202,3355,74.515648,847d87b26df4af9b,3dec7e12e1e9e877,89,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,262144,238703,1.098202,3244,77.065351,847d87b26df4af9b,3dec7e12e1e9e877,92,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,262144,238703,1.098202,3299,75.780540,847d87b26df4af9b,3dec7e12e1e9e877,84,847d87b26df4af9b,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,1048576,954111,1.099008,14914,67.051093,31bf0a2c90ad6cea,ce372e6746ae686f,796,31bf0a2c90ad6cea,true,true,passed
Android,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,1048576,954111,1.099008,15021,66.573464,31bf0a2c90ad6cea,ce372e6746ae686f,716,31bf0a2c90ad6cea,true,true,passed
